Oxygen Silicon                          
    1.0
  12.664 0.0 0.0
  0.0 12.664 0.0
  0.0 0.0 26.4061
14 7
Cartesian
30.8770000000000	-20.9034000000000	60.9956000000000
35.7533000000000	-22.6621000000000	59.5248000000000
26.9337000000000	-20.6709000000000	63.4623000000000
34.2186000000000	-25.1676000000000	58.7503000000000
28.4968000000000	-23.2139000000000	62.7073000000000
32.0445000000000	-24.9160000000000	61.0652000000000
30.3938000000000	-22.3945000000000	60.5151000000000
32.1227000000000	-25.2779000000000	56.6324000000000
35.4644000000000	-10.1314000000000	-44.5452000000000
37.2501000000000	-10.2958000000000	-46.3443000000000
35.3815000000000	-8.54410000000000	-46.6059000000000
33.1458000000000	-7.67460000000000	-45.6871000000000
27.3198000000000	-9.46830000000000	-42.4704000000000
33.5034000000000	-7.76130000000000	-48.1951000000000
31.2583000000000	-11.4406000000000	-48.3120000000000
31.4904000000000	-10.8015000000000	-44.8613000000000
29.0084000000000	-10.1074000000000	-44.4744000000000
29.7165000000000	-10.4186000000000	-41.9884000000000
32.4258000000000	-12.2104000000000	-50.4925000000000
34.7894000000000	-10.9750000000000	-46.8302000000000
27.8597000000000	-11.9764000000000	-42.9324000000000
30.8770000000000	-8.23940000000000	-44.6288000000000
35.7533000000000	-9.99810000000000	-46.0996000000000
26.9337000000000	-8.00690000000000	-42.1621000000000
34.2186000000000	-12.5036000000000	-46.8741000000000
28.4968000000000	-10.5499000000000	-42.9171000000000
32.0445000000000	-12.2520000000000	-44.5592000000000
30.3938000000000	-9.73050000000000	-45.1093000000000
32.1227000000000	-12.6139000000000	-48.9920000000000
35.4644000000000	-10.1314000000000	-18.1391000000000
37.2501000000000	-10.2958000000000	-19.9382000000000
35.3815000000000	-8.54410000000000	-20.1998000000000
33.1458000000000	-7.67460000000000	-19.2810000000000
27.3198000000000	-9.46830000000000	-16.0643000000000
33.5034000000000	-7.76130000000000	-21.7890000000000
31.2583000000000	-11.4406000000000	-21.9059000000000
31.4904000000000	-10.8015000000000	-18.4552000000000
29.0084000000000	-10.1074000000000	-18.0683000000000
29.7165000000000	-10.4186000000000	-15.5823000000000
32.4258000000000	-12.2104000000000	-24.0864000000000
34.7894000000000	-10.9750000000000	-20.4241000000000
27.8597000000000	-11.9764000000000	-16.5263000000000
30.8770000000000	-8.23940000000000	-18.2227000000000
35.7533000000000	-9.99810000000000	-19.6935000000000
26.9337000000000	-8.00690000000000	-15.7560000000000
34.2186000000000	-12.5036000000000	-20.4680000000000
28.4968000000000	-10.5499000000000	-16.5110000000000
32.0445000000000	-12.2520000000000	-18.1531000000000
30.3938000000000	-9.73050000000000	-18.7032000000000
32.1227000000000	-12.6139000000000	-22.5859000000000
35.4644000000000	-10.1314000000000	8.26700000000000
37.2501000000000	-10.2958000000000	6.46790000000000
35.3815000000000	-8.54410000000000	6.20630000000000
33.1458000000000	-7.67460000000000	7.12510000000000
27.3198000000000	-9.46830000000000	10.3418000000000
33.5034000000000	-7.76130000000000	4.61710000000000
31.2583000000000	-11.4406000000000	4.50020000000000
31.4904000000000	-10.8015000000000	7.95090000000000
29.0084000000000	-10.1074000000000	8.33780000000000
29.7165000000000	-10.4186000000000	10.8238000000000
32.4258000000000	-12.2104000000000	2.31970000000000
34.7894000000000	-10.9750000000000	5.98200000000000
27.8597000000000	-11.9764000000000	9.87980000000000
30.8770000000000	-8.23940000000000	8.18340000000000
35.7533000000000	-9.99810000000000	6.71260000000000
26.9337000000000	-8.00690000000000	10.6501000000000
34.2186000000000	-12.5036000000000	5.93810000000000
28.4968000000000	-10.5499000000000	9.89510000000000
32.0445000000000	-12.2520000000000	8.25300000000000
30.3938000000000	-9.73050000000000	7.70290000000000
32.1227000000000	-12.6139000000000	3.82020000000000
35.4644000000000	-10.1314000000000	34.6731000000000
37.2501000000000	-10.2958000000000	32.8740000000000
35.3815000000000	-8.54410000000000	32.6124000000000
33.1458000000000	-7.67460000000000	33.5312000000000
27.3198000000000	-9.46830000000000	36.7479000000000
33.5034000000000	-7.76130000000000	31.0232000000000
31.2583000000000	-11.4406000000000	30.9063000000000
31.4904000000000	-10.8015000000000	34.3570000000000
29.0084000000000	-10.1074000000000	34.7439000000000
29.7165000000000	-10.4186000000000	37.2299000000000
32.4258000000000	-12.2104000000000	28.7258000000000
34.7894000000000	-10.9750000000000	32.3881000000000
27.8597000000000	-11.9764000000000	36.2859000000000
30.8770000000000	-8.23940000000000	34.5895000000000
35.7533000000000	-9.99810000000000	33.1187000000000
26.9337000000000	-8.00690000000000	37.0562000000000
34.2186000000000	-12.5036000000000	32.3442000000000
28.4968000000000	-10.5499000000000	36.3012000000000
32.0445000000000	-12.2520000000000	34.6591000000000
30.3938000000000	-9.73050000000000	34.1090000000000
32.1227000000000	-12.6139000000000	30.2263000000000
35.4644000000000	-10.1314000000000	61.0792000000000
37.2501000000000	-10.2958000000000	59.2801000000000
35.3815000000000	-8.54410000000000	59.0185000000000
33.1458000000000	-7.67460000000000	59.9373000000000
27.3198000000000	-9.46830000000000	63.1540000000000
33.5034000000000	-7.76130000000000	57.4293000000000
31.2583000000000	-11.4406000000000	57.3124000000000
31.4904000000000	-10.8015000000000	60.7631000000000
29.0084000000000	-10.1074000000000	61.1500000000000
29.7165000000000	-10.4186000000000	63.6360000000000
32.4258000000000	-12.2104000000000	55.1319000000000
34.7894000000000	-10.9750000000000	58.7942000000000
27.8597000000000	-11.9764000000000	62.6920000000000
30.8770000000000	-8.23940000000000	60.9956000000000
35.7533000000000	-9.99810000000000	59.5248000000000
26.9337000000000	-8.00690000000000	63.4623000000000
34.2186000000000	-12.5036000000000	58.7503000000000
28.4968000000000	-10.5499000000000	62.7073000000000
32.0445000000000	-12.2520000000000	61.0652000000000
30.3938000000000	-9.73050000000000	60.5151000000000
32.1227000000000	-12.6139000000000	56.6324000000000
35.4644000000000	2.53260000000000	-44.5452000000000
37.2501000000000	2.36820000000000	-46.3443000000000
35.3815000000000	4.11990000000000	-46.6059000000000
33.1458000000000	4.98940000000000	-45.6871000000000
27.3198000000000	3.19570000000000	-42.4704000000000
33.5034000000000	4.90270000000000	-48.1951000000000
31.2583000000000	1.22340000000000	-48.3120000000000
31.4904000000000	1.86250000000000	-44.8613000000000
29.0084000000000	2.55660000000000	-44.4744000000000
29.7165000000000	2.24540000000000	-41.9884000000000
32.4258000000000	0.453600000000000	-50.4925000000000
34.7894000000000	1.68900000000000	-46.8302000000000
27.8597000000000	0.687600000000000	-42.9324000000000
30.8770000000000	4.42460000000000	-44.6288000000000
35.7533000000000	2.66590000000000	-46.0996000000000
26.9337000000000	4.65710000000000	-42.1621000000000
34.2186000000000	0.160400000000000	-46.8741000000000
28.4968000000000	2.11410000000000	-42.9171000000000
32.0445000000000	0.412000000000000	-44.5592000000000
30.3938000000000	2.93350000000000	-45.1093000000000
32.1227000000000	0.0501000000000000	-48.9920000000000
35.4644000000000	2.53260000000000	-18.1391000000000
37.2501000000000	2.36820000000000	-19.9382000000000
35.3815000000000	4.11990000000000	-20.1998000000000
33.1458000000000	4.98940000000000	-19.2810000000000
27.3198000000000	3.19570000000000	-16.0643000000000
33.5034000000000	4.90270000000000	-21.7890000000000
31.2583000000000	1.22340000000000	-21.9059000000000
31.4904000000000	1.86250000000000	-18.4552000000000
29.0084000000000	2.55660000000000	-18.0683000000000
29.7165000000000	2.24540000000000	-15.5823000000000
32.4258000000000	0.453600000000000	-24.0864000000000
34.7894000000000	1.68900000000000	-20.4241000000000
27.8597000000000	0.687600000000000	-16.5263000000000
30.8770000000000	4.42460000000000	-18.2227000000000
35.7533000000000	2.66590000000000	-19.6935000000000
26.9337000000000	4.65710000000000	-15.7560000000000
34.2186000000000	0.160400000000000	-20.4680000000000
28.4968000000000	2.11410000000000	-16.5110000000000
32.0445000000000	0.412000000000000	-18.1531000000000
30.3938000000000	2.93350000000000	-18.7032000000000
32.1227000000000	0.0501000000000000	-22.5859000000000
35.4644000000000	2.53260000000000	8.26700000000000
37.2501000000000	2.36820000000000	6.46790000000000
35.3815000000000	4.11990000000000	6.20630000000000
33.1458000000000	4.98940000000000	7.12510000000000
27.3198000000000	3.19570000000000	10.3418000000000
33.5034000000000	4.90270000000000	4.61710000000000
31.2583000000000	1.22340000000000	4.50020000000000
31.4904000000000	1.86250000000000	7.95090000000000
29.0084000000000	2.55660000000000	8.33780000000000
29.7165000000000	2.24540000000000	10.8238000000000
32.4258000000000	0.453600000000000	2.31970000000000
34.7894000000000	1.68900000000000	5.98200000000000
27.8597000000000	0.687600000000000	9.87980000000000
30.8770000000000	4.42460000000000	8.18340000000000
35.7533000000000	2.66590000000000	6.71260000000000
26.9337000000000	4.65710000000000	10.6501000000000
34.2186000000000	0.160400000000000	5.93810000000000
28.4968000000000	2.11410000000000	9.89510000000000
32.0445000000000	0.412000000000000	8.25300000000000
30.3938000000000	2.93350000000000	7.70290000000000
32.1227000000000	0.0501000000000000	3.82020000000000
35.4644000000000	2.53260000000000	34.6731000000000
37.2501000000000	2.36820000000000	32.8740000000000
35.3815000000000	4.11990000000000	32.6124000000000
33.1458000000000	4.98940000000000	33.5312000000000
27.3198000000000	3.19570000000000	36.7479000000000
33.5034000000000	4.90270000000000	31.0232000000000
31.2583000000000	1.22340000000000	30.9063000000000
31.4904000000000	1.86250000000000	34.3570000000000
29.0084000000000	2.55660000000000	34.7439000000000
29.7165000000000	2.24540000000000	37.2299000000000
32.4258000000000	0.453600000000000	28.7258000000000
34.7894000000000	1.68900000000000	32.3881000000000
27.8597000000000	0.687600000000000	36.2859000000000
30.8770000000000	4.42460000000000	34.5895000000000
35.7533000000000	2.66590000000000	33.1187000000000
26.9337000000000	4.65710000000000	37.0562000000000
34.2186000000000	0.160400000000000	32.3442000000000
28.4968000000000	2.11410000000000	36.3012000000000
32.0445000000000	0.412000000000000	34.6591000000000
30.3938000000000	2.93350000000000	34.1090000000000
32.1227000000000	0.0501000000000000	30.2263000000000
35.4644000000000	2.53260000000000	61.0792000000000
37.2501000000000	2.36820000000000	59.2801000000000
35.3815000000000	4.11990000000000	59.0185000000000
33.1458000000000	4.98940000000000	59.9373000000000
27.3198000000000	3.19570000000000	63.1540000000000
33.5034000000000	4.90270000000000	57.4293000000000
31.2583000000000	1.22340000000000	57.3124000000000
31.4904000000000	1.86250000000000	60.7631000000000
29.0084000000000	2.55660000000000	61.1500000000000
29.7165000000000	2.24540000000000	63.6360000000000
32.4258000000000	0.453600000000000	55.1319000000000
34.7894000000000	1.68900000000000	58.7942000000000
27.8597000000000	0.687600000000000	62.6920000000000
30.8770000000000	4.42460000000000	60.9956000000000
35.7533000000000	2.66590000000000	59.5248000000000
26.9337000000000	4.65710000000000	63.4623000000000
34.2186000000000	0.160400000000000	58.7503000000000
28.4968000000000	2.11410000000000	62.7073000000000
32.0445000000000	0.412000000000000	61.0652000000000
30.3938000000000	2.93350000000000	60.5151000000000
32.1227000000000	0.0501000000000000	56.6324000000000
35.4644000000000	15.1966000000000	-44.5452000000000
37.2501000000000	15.0322000000000	-46.3443000000000
35.3815000000000	16.7839000000000	-46.6059000000000
33.1458000000000	17.6534000000000	-45.6871000000000
27.3198000000000	15.8597000000000	-42.4704000000000
33.5034000000000	17.5667000000000	-48.1951000000000
31.2583000000000	13.8874000000000	-48.3120000000000
31.4904000000000	14.5265000000000	-44.8613000000000
29.0084000000000	15.2206000000000	-44.4744000000000
29.7165000000000	14.9094000000000	-41.9884000000000
32.4258000000000	13.1176000000000	-50.4925000000000
34.7894000000000	14.3530000000000	-46.8302000000000
27.8597000000000	13.3516000000000	-42.9324000000000
30.8770000000000	17.0886000000000	-44.6288000000000
35.7533000000000	15.3299000000000	-46.0996000000000
26.9337000000000	17.3211000000000	-42.1621000000000
34.2186000000000	12.8244000000000	-46.8741000000000
28.4968000000000	14.7781000000000	-42.9171000000000
32.0445000000000	13.0760000000000	-44.5592000000000
30.3938000000000	15.5975000000000	-45.1093000000000
32.1227000000000	12.7141000000000	-48.9920000000000
35.4644000000000	15.1966000000000	-18.1391000000000
37.2501000000000	15.0322000000000	-19.9382000000000
35.3815000000000	16.7839000000000	-20.1998000000000
33.1458000000000	17.6534000000000	-19.2810000000000
27.3198000000000	15.8597000000000	-16.0643000000000
33.5034000000000	17.5667000000000	-21.7890000000000
31.2583000000000	13.8874000000000	-21.9059000000000
31.4904000000000	14.5265000000000	-18.4552000000000
29.0084000000000	15.2206000000000	-18.0683000000000
29.7165000000000	14.9094000000000	-15.5823000000000
32.4258000000000	13.1176000000000	-24.0864000000000
34.7894000000000	14.3530000000000	-20.4241000000000
27.8597000000000	13.3516000000000	-16.5263000000000
30.8770000000000	17.0886000000000	-18.2227000000000
35.7533000000000	15.3299000000000	-19.6935000000000
26.9337000000000	17.3211000000000	-15.7560000000000
34.2186000000000	12.8244000000000	-20.4680000000000
28.4968000000000	14.7781000000000	-16.5110000000000
32.0445000000000	13.0760000000000	-18.1531000000000
30.3938000000000	15.5975000000000	-18.7032000000000
32.1227000000000	12.7141000000000	-22.5859000000000
35.4644000000000	15.1966000000000	8.26700000000000
37.2501000000000	15.0322000000000	6.46790000000000
35.3815000000000	16.7839000000000	6.20630000000000
33.1458000000000	17.6534000000000	7.12510000000000
27.3198000000000	15.8597000000000	10.3418000000000
33.5034000000000	17.5667000000000	4.61710000000000
31.2583000000000	13.8874000000000	4.50020000000000
31.4904000000000	14.5265000000000	7.95090000000000
29.0084000000000	15.2206000000000	8.33780000000000
29.7165000000000	14.9094000000000	10.8238000000000
32.4258000000000	13.1176000000000	2.31970000000000
34.7894000000000	14.3530000000000	5.98200000000000
27.8597000000000	13.3516000000000	9.87980000000000
30.8770000000000	17.0886000000000	8.18340000000000
35.7533000000000	15.3299000000000	6.71260000000000
26.9337000000000	17.3211000000000	10.6501000000000
34.2186000000000	12.8244000000000	5.93810000000000
28.4968000000000	14.7781000000000	9.89510000000000
32.0445000000000	13.0760000000000	8.25300000000000
30.3938000000000	15.5975000000000	7.70290000000000
32.1227000000000	12.7141000000000	3.82020000000000
35.4644000000000	15.1966000000000	34.6731000000000
37.2501000000000	15.0322000000000	32.8740000000000
35.3815000000000	16.7839000000000	32.6124000000000
33.1458000000000	17.6534000000000	33.5312000000000
27.3198000000000	15.8597000000000	36.7479000000000
33.5034000000000	17.5667000000000	31.0232000000000
31.2583000000000	13.8874000000000	30.9063000000000
31.4904000000000	14.5265000000000	34.3570000000000
29.0084000000000	15.2206000000000	34.7439000000000
29.7165000000000	14.9094000000000	37.2299000000000
32.4258000000000	13.1176000000000	28.7258000000000
34.7894000000000	14.3530000000000	32.3881000000000
27.8597000000000	13.3516000000000	36.2859000000000
30.8770000000000	17.0886000000000	34.5895000000000
35.7533000000000	15.3299000000000	33.1187000000000
26.9337000000000	17.3211000000000	37.0562000000000
34.2186000000000	12.8244000000000	32.3442000000000
28.4968000000000	14.7781000000000	36.3012000000000
32.0445000000000	13.0760000000000	34.6591000000000
30.3938000000000	15.5975000000000	34.1090000000000
32.1227000000000	12.7141000000000	30.2263000000000
35.4644000000000	15.1966000000000	61.0792000000000
37.2501000000000	15.0322000000000	59.2801000000000
35.3815000000000	16.7839000000000	59.0185000000000
33.1458000000000	17.6534000000000	59.9373000000000
27.3198000000000	15.8597000000000	63.1540000000000
33.5034000000000	17.5667000000000	57.4293000000000
31.2583000000000	13.8874000000000	57.3124000000000
31.4904000000000	14.5265000000000	60.7631000000000
29.0084000000000	15.2206000000000	61.1500000000000
29.7165000000000	14.9094000000000	63.6360000000000
32.4258000000000	13.1176000000000	55.1319000000000
34.7894000000000	14.3530000000000	58.7942000000000
27.8597000000000	13.3516000000000	62.6920000000000
30.8770000000000	17.0886000000000	60.9956000000000
35.7533000000000	15.3299000000000	59.5248000000000
26.9337000000000	17.3211000000000	63.4623000000000
34.2186000000000	12.8244000000000	58.7503000000000
28.4968000000000	14.7781000000000	62.7073000000000
32.0445000000000	13.0760000000000	61.0652000000000
30.3938000000000	15.5975000000000	60.5151000000000
32.1227000000000	12.7141000000000	56.6324000000000
35.4644000000000	27.8606000000000	-44.5452000000000
37.2501000000000	27.6962000000000	-46.3443000000000
35.3815000000000	29.4479000000000	-46.6059000000000
33.1458000000000	30.3174000000000	-45.6871000000000
27.3198000000000	28.5237000000000	-42.4704000000000
33.5034000000000	30.2307000000000	-48.1951000000000
31.2583000000000	26.5514000000000	-48.3120000000000
31.4904000000000	27.1905000000000	-44.8613000000000
29.0084000000000	27.8846000000000	-44.4744000000000
29.7165000000000	27.5734000000000	-41.9884000000000
32.4258000000000	25.7816000000000	-50.4925000000000
34.7894000000000	27.0170000000000	-46.8302000000000
27.8597000000000	26.0156000000000	-42.9324000000000
30.8770000000000	29.7526000000000	-44.6288000000000
35.7533000000000	27.9939000000000	-46.0996000000000
26.9337000000000	29.9851000000000	-42.1621000000000
34.2186000000000	25.4884000000000	-46.8741000000000
28.4968000000000	27.4421000000000	-42.9171000000000
32.0445000000000	25.7400000000000	-44.5592000000000
30.3938000000000	28.2615000000000	-45.1093000000000
32.1227000000000	25.3781000000000	-48.9920000000000
35.4644000000000	27.8606000000000	-18.1391000000000
37.2501000000000	27.6962000000000	-19.9382000000000
35.3815000000000	29.4479000000000	-20.1998000000000
33.1458000000000	30.3174000000000	-19.2810000000000
27.3198000000000	28.5237000000000	-16.0643000000000
33.5034000000000	30.2307000000000	-21.7890000000000
31.2583000000000	26.5514000000000	-21.9059000000000
31.4904000000000	27.1905000000000	-18.4552000000000
29.0084000000000	27.8846000000000	-18.0683000000000
29.7165000000000	27.5734000000000	-15.5823000000000
32.4258000000000	25.7816000000000	-24.0864000000000
34.7894000000000	27.0170000000000	-20.4241000000000
27.8597000000000	26.0156000000000	-16.5263000000000
30.8770000000000	29.7526000000000	-18.2227000000000
35.7533000000000	27.9939000000000	-19.6935000000000
26.9337000000000	29.9851000000000	-15.7560000000000
34.2186000000000	25.4884000000000	-20.4680000000000
28.4968000000000	27.4421000000000	-16.5110000000000
32.0445000000000	25.7400000000000	-18.1531000000000
30.3938000000000	28.2615000000000	-18.7032000000000
32.1227000000000	25.3781000000000	-22.5859000000000
35.4644000000000	27.8606000000000	8.26700000000000
37.2501000000000	27.6962000000000	6.46790000000000
35.3815000000000	29.4479000000000	6.20630000000000
33.1458000000000	30.3174000000000	7.12510000000000
27.3198000000000	28.5237000000000	10.3418000000000
33.5034000000000	30.2307000000000	4.61710000000000
31.2583000000000	26.5514000000000	4.50020000000000
31.4904000000000	27.1905000000000	7.95090000000000
29.0084000000000	27.8846000000000	8.33780000000000
29.7165000000000	27.5734000000000	10.8238000000000
32.4258000000000	25.7816000000000	2.31970000000000
34.7894000000000	27.0170000000000	5.98200000000000
27.8597000000000	26.0156000000000	9.87980000000000
30.8770000000000	29.7526000000000	8.18340000000000
35.7533000000000	27.9939000000000	6.71260000000000
26.9337000000000	29.9851000000000	10.6501000000000
34.2186000000000	25.4884000000000	5.93810000000000
28.4968000000000	27.4421000000000	9.89510000000000
32.0445000000000	25.7400000000000	8.25300000000000
30.3938000000000	28.2615000000000	7.70290000000000
32.1227000000000	25.3781000000000	3.82020000000000
35.4644000000000	27.8606000000000	34.6731000000000
37.2501000000000	27.6962000000000	32.8740000000000
35.3815000000000	29.4479000000000	32.6124000000000
33.1458000000000	30.3174000000000	33.5312000000000
27.3198000000000	28.5237000000000	36.7479000000000
33.5034000000000	30.2307000000000	31.0232000000000
31.2583000000000	26.5514000000000	30.9063000000000
31.4904000000000	27.1905000000000	34.3570000000000
29.0084000000000	27.8846000000000	34.7439000000000
29.7165000000000	27.5734000000000	37.2299000000000
32.4258000000000	25.7816000000000	28.7258000000000
34.7894000000000	27.0170000000000	32.3881000000000
27.8597000000000	26.0156000000000	36.2859000000000
30.8770000000000	29.7526000000000	34.5895000000000
35.7533000000000	27.9939000000000	33.1187000000000
26.9337000000000	29.9851000000000	37.0562000000000
34.2186000000000	25.4884000000000	32.3442000000000
28.4968000000000	27.4421000000000	36.3012000000000
32.0445000000000	25.7400000000000	34.6591000000000
30.3938000000000	28.2615000000000	34.1090000000000
32.1227000000000	25.3781000000000	30.2263000000000
35.4644000000000	27.8606000000000	61.0792000000000
37.2501000000000	27.6962000000000	59.2801000000000
35.3815000000000	29.4479000000000	59.0185000000000
33.1458000000000	30.3174000000000	59.9373000000000
27.3198000000000	28.5237000000000	63.1540000000000
33.5034000000000	30.2307000000000	57.4293000000000
31.2583000000000	26.5514000000000	57.3124000000000
31.4904000000000	27.1905000000000	60.7631000000000
29.0084000000000	27.8846000000000	61.1500000000000
29.7165000000000	27.5734000000000	63.6360000000000
32.4258000000000	25.7816000000000	55.1319000000000
34.7894000000000	27.0170000000000	58.7942000000000
27.8597000000000	26.0156000000000	62.6920000000000
30.8770000000000	29.7526000000000	60.9956000000000
35.7533000000000	27.9939000000000	59.5248000000000
26.9337000000000	29.9851000000000	63.4623000000000
34.2186000000000	25.4884000000000	58.7503000000000
28.4968000000000	27.4421000000000	62.7073000000000
32.0445000000000	25.7400000000000	61.0652000000000
30.3938000000000	28.2615000000000	60.5151000000000
32.1227000000000	25.3781000000000	56.6324000000000
